$GPGGA,000412.00,2813.3394572,N,11259.4849053,E,1,20,0.7,71.1636,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000413.00,2813.3394581,N,11259.4849078,E,1,20,0.7,71.1606,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,42,156,21,165,41,178,55,007,41*60
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,42,179,27,160,41*65
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000414.00,2813.3394600,N,11259.4849096,E,1,20,0.7,71.1632,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000415.00,2813.3394615,N,11259.4849158,E,1,20,0.7,71.1962,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000416.00,2813.3394633,N,11259.4849186,E,1,20,0.7,71.2051,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000417.00,2813.3394650,N,11259.4849203,E,1,20,0.7,71.2011,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,42,178,55,007,41*60
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000418.00,2813.3394648,N,11259.4849220,E,1,20,0.7,71.2100,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,40,188,69,355,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,316,41,179,27,160,41*66
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000419.00,2813.3394645,N,11259.4849230,E,1,20,0.7,71.2235,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000420.00,2813.3394640,N,11259.4849238,E,1,20,0.7,71.2387,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,026,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000421.00,2813.3394646,N,11259.4849253,E,1,20,0.7,71.2407,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000422.00,2813.3394642,N,11259.4849274,E,1,20,0.7,71.2333,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,42,146,16,174,41,153,49,321,40,150,41,212,41*6A
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000423.00,2813.3394653,N,11259.4849286,E,1,20,0.7,71.2374,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000424.00,2813.3394658,N,11259.4849297,E,1,20,0.7,71.2511,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000425.00,2813.3394673,N,11259.4849324,E,1,20,0.7,71.2574,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000426.00,2813.3394694,N,11259.4849348,E,1,20,0.7,71.2493,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000427.00,2813.3394699,N,11259.4849374,E,1,20,0.7,71.2545,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000428.00,2813.3394702,N,11259.4849378,E,1,20,0.7,71.2667,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000429.00,2813.3394711,N,11259.4849405,E,1,20,0.7,71.2646,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000430.00,2813.3394726,N,11259.4849420,E,1,20,0.7,71.2615,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000431.00,2813.3394733,N,11259.4849435,E,1,20,0.7,71.2662,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000432.00,2813.3394749,N,11259.4849454,E,1,20,0.7,71.2664,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,276,41,188,69,355,41,160,51,027,41,169,78,183,42*66
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000433.00,2813.3394760,N,11259.4849477,E,1,20,0.7,71.2642,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,40*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000434.00,2813.3394775,N,11259.4849500,E,1,20,0.7,71.2638,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,40,142,45,231,41,156,21,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000435.00,2813.3394782,N,11259.4849529,E,1,20,0.7,71.2692,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,40*62
$BDGSV,6,4,21,159,64,277,40,188,69,355,41,160,51,027,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000436.00,2813.3394791,N,11259.4849563,E,1,20,0.7,71.2688,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,42*67
$BDGSV,6,5,21,170,23,147,41,162,16,241,42,175,36,316,41,179,27,160,41*64
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000437.00,2813.3394794,N,11259.4849587,E,1,20,0.7,71.2735,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000438.00,2813.3394798,N,11259.4849612,E,1,20,0.7,71.2819,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,42,153,49,321,41,150,41,212,41*6B
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000439.00,2813.3394810,N,11259.4849625,E,1,20,0.7,71.2790,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,78,183,41*64
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000440.00,2813.3394836,N,11259.4849649,E,1,20,0.7,71.2701,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000441.00,2813.3394885,N,11259.4849722,E,1,20,0.7,71.2681,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,42,179,27,160,41*64
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000442.00,2813.3394905,N,11259.4849750,E,1,20,0.7,71.2572,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000443.00,2813.3394908,N,11259.4849773,E,1,20,0.7,71.2462,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000444.00,2813.3394928,N,11259.4849801,E,1,20,0.7,71.2362,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000445.00,2813.3394942,N,11259.4849825,E,1,20,0.7,71.2370,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000446.00,2813.3394954,N,11259.4849855,E,1,20,0.7,71.2301,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,42,146,16,174,41,153,49,321,41,150,41,212,41*6B
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,42,188,69,355,41,160,51,027,41,169,77,183,41*68
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000447.00,2813.3394968,N,11259.4849873,E,1,20,0.7,71.2266,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000448.00,2813.3394979,N,11259.4849893,E,1,20,0.7,71.2312,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000449.00,2813.3394996,N,11259.4849914,E,1,20,0.7,71.2345,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000450.00,2813.3395018,N,11259.4849935,E,1,20,0.7,71.2312,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,343,41,145,23,251,40,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
