$GPGGA,000033.00,2813.3385642,N,11259.4849346,E,1,16,0.8,69.3258,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000442.00,2813.3397518,N,11259.4853064,E,1,20,0.7,71.2590,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000443.00,2813.3397522,N,11259.4853063,E,1,20,0.7,71.2623,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000444.00,2813.3397531,N,11259.4853077,E,1,20,0.7,71.2544,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000445.00,2813.3397529,N,11259.4853088,E,1,20,0.7,71.2539,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,44,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,43,156,21,165,41,146,16,174,41,188,69,355,41*69
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000446.00,2813.3397519,N,11259.4853088,E,1,20,0.7,71.2573,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000447.00,2813.3397518,N,11259.4853101,E,1,20,0.7,71.2565,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,42*68
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000448.00,2813.3397522,N,11259.4853108,E,1,20,0.7,71.2591,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,40,179,27,160,41*6A
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000449.00,2813.3397521,N,11259.4853109,E,1,20,0.7,71.2705,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,40*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,40*6E
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000450.00,2813.3397525,N,11259.4853116,E,1,20,0.7,71.2710,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000451.00,2813.3397531,N,11259.4853129,E,1,20,0.7,71.2687,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000452.00,2813.3397531,N,11259.4853140,E,1,20,0.7,71.2744,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000453.00,2813.3397535,N,11259.4853150,E,1,20,0.7,71.2813,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,40,144,31,112,41,141,44,126,40,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,46,156,21,165,41,146,16,174,41,188,69,355,41*6C
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000454.00,2813.3397554,N,11259.4853171,E,1,20,0.7,71.2927,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,343,45,156,21,165,41,146,16,174,41,188,69,355,41*6F
$BDGSV,6,4,21,159,64,277,40,160,51,027,41,162,16,241,41,169,77,183,41*62
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,40,179,27,160,41*6A
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
